upload_ID,upload_RA,upload_Dec,distance,ra,dec,jAperMag3,jAperMag3Err
819,32.6477119,46.699351,8.4073308,32.6479286,46.6970204,11.02477,0.000731
820,32.935533899999996,-15.6982796,0.0,0.0,0.0,0.0,0.0
821,32.2860417,-14.562787400000001,0.0,0.0,0.0,0.0,0.0
822,32.84218619999999,39.9205445,1.6862655,32.842781699999996,39.9204404,13.789864000000001,0.003182
823,32.8419554,39.9205271,2.3026838,32.842781699999996,39.9204404,13.789864000000001,0.003182
824,33.2291264,-30.4465276,0.0,0.0,0.0,0.0,0.0
825,31.976370799999998,-60.573067599999995,0.0,0.0,0.0,0.0,0.0
826,33.0495133,-60.9672618,0.0,0.0,0.0,0.0,0.0
827,32.068501899999994,-63.9654772,0.0,0.0,0.0,0.0,0.0
828,33.4621281,15.9852297,0.42910529999999997,33.4621532,15.985346400000001,11.258550999999999,0.000828
828,33.4621281,15.9852297,7.7926087,33.4627494,15.9831491,19.284670000000002,0.16938499999999998
829,34.2773947,-54.62423879999999,0.0,0.0,0.0,0.0,0.0
830,33.7896609,-2.9032264,0.0,0.0,0.0,0.0,0.0
831,33.7165631,-57.8341644,0.0,0.0,0.0,0.0,0.0
832,34.2539145,-57.4293303,0.0,0.0,0.0,0.0,0.0
833,34.4273459,-57.3301588,0.0,0.0,0.0,0.0,0.0
834,32.8736668,1.4734791,0.0,0.0,0.0,0.0,0.0
835,33.07344869999999,3.5629422999999996,0.0,0.0,0.0,0.0,0.0
836,33.8408568,57.6744459,8.3123353,33.844012299999996,57.676022100000004,18.663452,0.10403399999999999
836,33.8408568,57.6744459,5.431400099999999,33.843430700000006,57.6750639,14.751775,0.005267
836,33.8408568,57.6744459,0.6497683000000001,33.8405416,57.6743814,16.52339,0.017301
838,33.451436,-25.5198135,0.0,0.0,0.0,0.0,0.0
839,33.451014199999996,-25.517452,0.0,0.0,0.0,0.0,0.0
840,32.680174699999995,-51.8519512,0.0,0.0,0.0,0.0,0.0
841,32.9946389,26.4782072,7.7927125,32.9966275,26.479439000000003,16.769554,0.019275
841,32.9946389,26.4782072,0.1386039,32.994673999999996,26.478229499999998,15.52765,0.007935
841,32.9946389,26.4782072,5.0167453,32.9930994,26.4784146,19.461382,0.194305
842,32.9652414,-3.9012837999999994,0.0,0.0,0.0,0.0,0.0
843,33.9506027,-3.8442884,0.0,0.0,0.0,0.0,0.0
844,33.948446999999994,-3.8439685,0.0,0.0,0.0,0.0,0.0
845,33.620557299999994,-5.869402,0.0,0.0,0.0,0.0,0.0
846,34.540978,-66.96460379999999,0.0,0.0,0.0,0.0,0.0
847,31.973161100000002,-66.74608789999999,0.0,0.0,0.0,0.0,0.0
849,32.2532767,-69.632589,0.0,0.0,0.0,0.0,0.0
850,33.024675300000006,-68.9502032,0.0,0.0,0.0,0.0,0.0
851,32.537852799999996,-80.39155579999999,0.0,0.0,0.0,0.0,0.0
852,33.227119300000005,-8.0821303,0.0,0.0,0.0,0.0,0.0
853,34.272954299999995,7.9805413,0.0,0.0,0.0,0.0,0.0
854,33.003907500000004,32.36094,8.181177,33.0015391,32.362018,10.829787,0.000674
854,33.003907500000004,32.36094,7.0172300000000005,33.0045282,32.3590626,19.524082,0.18824100000000002
855,33.284449,-19.0318398,0.0,0.0,0.0,0.0,0.0
856,33.9959185,-9.4869108,0.0,0.0,0.0,0.0,0.0
857,33.618348,-26.977000800000003,0.0,0.0,0.0,0.0,0.0
858,33.493148100000006,-45.1508888,0.0,0.0,0.0,0.0,0.0
859,33.1464881,73.4043835,0.0,0.0,0.0,0.0,0.0
860,34.2690616,-12.988152900000001,0.0,0.0,0.0,0.0,0.0
861,33.454271500000004,-33.7566984,0.0,0.0,0.0,0.0,0.0
862,34.7495862,-33.378952399999996,0.0,0.0,0.0,0.0,0.0
863,33.3455659,38.5344915,0.4101535,33.345576,38.5346052,17.944967000000002,0.047556
863,33.3455659,38.5344915,6.3071873,33.347804499999995,38.5344351,14.853089,0.0049380000000000005
863,33.3455659,38.5344915,0.43315010000000004,33.3456058,38.5346077,18.035324,0.05055
863,33.3455659,38.5344915,6.3591612,33.3478235,38.5344494,14.870804999999999,0.004927
864,33.982977000000005,-58.921769999999995,0.0,0.0,0.0,0.0,0.0
865,34.7502284,-58.813852000000004,0.0,0.0,0.0,0.0,0.0
866,35.7170666,-58.3286554,0.0,0.0,0.0,0.0,0.0
867,35.464145,-58.35727320000001,0.0,0.0,0.0,0.0,0.0
868,34.8878048,-58.4282218,0.0,0.0,0.0,0.0,0.0
869,33.8775946,-24.6033801,0.0,0.0,0.0,0.0,0.0
870,35.1290886,-1.1457079,0.0,0.0,0.0,0.0,0.0
871,35.255215500000006,-2.3258924,0.0,0.0,0.0,0.0,0.0
872,35.77234,-62.46146410000001,0.0,0.0,0.0,0.0,0.0
873,34.626314,-0.45642479999999996,0.0,0.0,0.0,0.0,0.0
874,34.9526404,35.31257720000001,7.6636219,34.951974799999995,35.3146355,19.043407000000002,0.123
875,33.9389888,-39.142899799999995,0.0,0.0,0.0,0.0,0.0
876,34.088711100000005,-49.7073134,0.0,0.0,0.0,0.0,0.0
877,31.1851104,-83.7002499,0.0,0.0,0.0,0.0,0.0
878,35.572609,39.3085102,9.5923954,35.5759741,39.3079442,18.48842,0.10356900000000001
878,35.572609,39.3085102,0.11061300000000002,35.5726371,39.3085319,15.848281,0.011309999999999999
879,34.7770047,39.713914,4.1246317999999995,34.778358700000005,39.714391299999996,17.329294,0.030277
879,34.7770047,39.713914,0.8921347,34.7767136,39.7138078,17.510565,0.035212
880,35.9920005,49.66032620000001,0.22109160000000003,35.9919083,49.660340600000005,16.336363000000002,0.017119
880,35.9920005,49.66032620000001,3.1995181,35.991588899999996,49.659478299999996,16.973366,0.028196
880,35.9920005,49.66032620000001,5.213991099999999,35.990393700000006,49.659318299999995,17.01846,0.029248000000000003
881,35.990788099999996,75.24848809999999,0.0,0.0,0.0,0.0,0.0
882,38.1248419,83.54004240000002,0.0,0.0,0.0,0.0,0.0
883,34.916790899999995,-47.0542083,0.0,0.0,0.0,0.0,0.0
884,34.9346559,4.9921280999999995,0.0,0.0,0.0,0.0,0.0
885,35.7785558,46.955169,0.3828404,35.77871079999999,46.9551583,16.4498,0.014937
885,35.7785558,46.955169,7.6031027,35.775490500000004,46.9548812,17.66907,0.039244
885,35.7785558,46.955169,5.5208839,35.7768814,46.9541464,18.231995,0.063586
886,34.9959516,-8.317009599999999,0.0,0.0,0.0,0.0,0.0
887,35.154736299999996,-25.6297568,0.0,0.0,0.0,0.0,0.0
888,34.557803299999996,-9.1906528,0.0,0.0,0.0,0.0,0.0
889,34.8009835,-9.328285699999999,0.0,0.0,0.0,0.0,0.0
890,35.7498131,-9.696887,0.0,0.0,0.0,0.0,0.0
891,34.72393579999999,-19.7617852,0.0,0.0,0.0,0.0,0.0
892,35.6113195,-19.8805671,0.0,0.0,0.0,0.0,0.0
893,34.8406473,-32.325629600000006,0.0,0.0,0.0,0.0,0.0
895,35.593972799999996,31.511907300000004,0.06143200000000001,35.5939907,31.511914899999997,15.532495,0.007851
896,36.0392176,-44.2751653,0.0,0.0,0.0,0.0,0.0
897,34.9002196,-26.6700576,0.0,0.0,0.0,0.0,0.0
898,34.900347100000005,-26.6697022,0.0,0.0,0.0,0.0,0.0
899,34.7952202,-36.7759421,0.0,0.0,0.0,0.0,0.0
900,35.5651078,-36.0003119,0.0,0.0,0.0,0.0,0.0
901,34.8977749,-36.3638305,0.0,0.0,0.0,0.0,0.0
902,35.5133142,27.374794199999997,0.1379341,35.5133468,27.374819300000002,17.650382999999998,0.040817
903,35.2702703,36.882360299999995,9.7557746,35.2727146,36.8842368,19.328985,0.18723399999999998
903,35.2702703,36.882360299999995,1.2291865,35.270692499999996,36.8823102,10.350023,0.000544
904,35.261161799999996,36.877656099999996,1.633189,35.2617092,36.8775374,10.616549000000001,0.000615
905,34.830172999999995,36.658015500000005,0.12409200000000001,34.8301492,36.658044200000006,15.924431,0.009713
906,35.250398100000005,-12.7131106,0.0,0.0,0.0,0.0,0.0
907,35.829764700000005,-11.915363099999999,0.0,0.0,0.0,0.0,0.0
908,35.4286908,-21.4240103,0.0,0.0,0.0,0.0,0.0
909,35.7331115,21.2075922,0.3738071,35.7330475,21.2076772,15.168313000000001,0.00695
910,34.9745276,-14.377654999999999,0.0,0.0,0.0,0.0,0.0
911,35.969553499999996,-14.163763199999998,0.0,0.0,0.0,0.0,0.0
912,35.6478382,-50.898075899999995,0.0,0.0,0.0,0.0,0.0
913,35.264860799999994,-15.3198995,0.0,0.0,0.0,0.0,0.0
914,35.58502360000001,-15.5787388,0.0,0.0,0.0,0.0,0.0
915,37.0967961,-48.276934600000004,0.0,0.0,0.0,0.0,0.0
916,35.5444234,-57.709871,0.0,0.0,0.0,0.0,0.0
917,37.2177328,-56.8802836,0.0,0.0,0.0,0.0,0.0
918,36.305279999999996,15.8152406,0.4442632,36.30526210000001,15.815118400000001,19.16216,0.1683
919,35.320206400000004,-29.1957865,0.0,0.0,0.0,0.0,0.0
920,36.6571872,-28.929408000000002,0.0,0.0,0.0,0.0,0.0
921,36.900889299999996,-60.039931499999994,0.0,0.0,0.0,0.0,0.0
922,36.6490852,-60.8819835,0.0,0.0,0.0,0.0,0.0
923,34.612850200000004,-60.136834400000005,0.0,0.0,0.0,0.0,0.0
924,36.4888821,-70.80636290000001,0.0,0.0,0.0,0.0,0.0
925,36.267472600000005,38.0937766,8.3784077,36.268767700000005,38.0958689,19.669014,0.22740500000000002
925,36.267472600000005,38.0937766,0.1814418,36.2674955,38.0938237,16.31416,0.013115
925,36.267472600000005,38.0937766,0.1721674,36.267489700000006,38.093822499999995,16.264542000000002,0.012429
926,34.5007237,79.38192070000001,0.0,0.0,0.0,0.0,0.0
927,36.1207951,-15.906236300000002,0.0,0.0,0.0,0.0,0.0
928,35.759808500000005,-16.280268099999997,0.0,0.0,0.0,0.0,0.0
929,35.8625905,45.0001614,5.069973200000001,35.863073299999996,45.0015277,19.449479999999998,0.17355299999999999
929,35.8625905,45.0001614,8.8981312,35.863072499999994,45.0026095,17.870789000000002,0.043222000000000003
929,35.8625905,45.0001614,0.329756,35.862715,45.0001362,15.327537,0.006539
930,36.1407234,45.549869,0.0633687,36.1406985,45.5498716,15.654257000000001,0.007901
930,36.1407234,45.549869,6.0269742,36.1429123,45.549196,18.407166,0.065713
931,35.672450399999995,-1.6727580000000002,0.0,0.0,0.0,0.0,0.0
932,36.5996734,-2.1957598,0.0,0.0,0.0,0.0,0.0
933,35.7828802,-2.464656,0.0,0.0,0.0,0.0,0.0
934,36.2882293,-24.2188853,0.0,0.0,0.0,0.0,0.0
935,37.1315826,-63.617650100000006,0.0,0.0,0.0,0.0,0.0
936,36.445406899999995,-63.8675801,0.0,0.0,0.0,0.0,0.0
937,35.465629299999996,-64.0312631,0.0,0.0,0.0,0.0,0.0
938,37.132530100000004,-63.617860300000004,0.0,0.0,0.0,0.0,0.0
939,36.0789115,1.8946617,0.0,0.0,0.0,0.0,0.0
940,35.8324388,0.9599576,0.0,0.0,0.0,0.0,0.0
941,35.956504200000005,1.0639914,0.0,0.0,0.0,0.0,0.0
942,36.6025482,1.2760789,0.0,0.0,0.0,0.0,0.0
943,35.865792,0.9709271,0.0,0.0,0.0,0.0,0.0
944,37.0412606,3.1797008,0.0,0.0,0.0,0.0,0.0
945,36.5130128,2.9509237999999995,0.0,0.0,0.0,0.0,0.0
946,36.9587756,3.2731287,0.0,0.0,0.0,0.0,0.0
947,36.7067494,-4.0248395,0.0,0.0,0.0,0.0,0.0
948,37.06410579999999,-6.3535544999999995,0.0,0.0,0.0,0.0,0.0
949,35.807482799999995,-42.7024925,0.0,0.0,0.0,0.0,0.0
950,35.6089064,-43.091664,0.0,0.0,0.0,0.0,0.0
951,35.48149229999999,-42.199512,0.0,0.0,0.0,0.0,0.0
952,36.9104874,-42.7765994,0.0,0.0,0.0,0.0,0.0
953,35.8438563,-29.549885999999997,0.0,0.0,0.0,0.0,0.0
954,35.9234593,-35.113907299999994,0.0,0.0,0.0,0.0,0.0
955,36.4565524,-35.5078744,0.0,0.0,0.0,0.0,0.0
956,36.1703505,-7.894577000000001,0.0,0.0,0.0,0.0,0.0
957,37.058580600000006,-25.211257699999997,0.0,0.0,0.0,0.0,0.0
958,36.3582311,25.5569475,5.6423561,36.3596035,25.5579086,18.886957000000002,0.141057
958,36.3582311,25.5569475,0.0948553,36.3582364,25.5569734,15.58941,0.009196
959,36.9862165,9.3961349,0.750257,36.98606289999999,9.396278,17.379547,0.029539999999999997
959,36.9862165,9.3961349,3.9258157999999996,36.987182000000004,9.396665800000001,15.295786999999999,0.006464
960,36.443667700000006,-19.236573899999996,0.0,0.0,0.0,0.0,0.0
961,36.62400529999999,19.692866600000002,0.1683323,36.6239561,19.692860600000003,15.740410999999998,0.0097
962,36.379858399999996,-53.1868167,0.0,0.0,0.0,0.0,0.0
963,37.3004271,10.907960300000001,0.43916289999999997,37.3003066,10.9079899,17.741905,0.042815
963,37.3004271,10.907960300000001,7.770817,37.300243,10.905809300000001,17.394745,0.031969
964,36.3155894,10.0089034,0.022631000000000002,36.315589,10.0089097,17.053127,0.022897999999999998
965,37.5600436,-12.783526,0.0,0.0,0.0,0.0,0.0
966,37.6745484,-32.3330727,0.0,0.0,0.0,0.0,0.0
967,37.6745484,-32.3330727,0.0,0.0,0.0,0.0,0.0
968,37.85171029999999,-31.3602282,0.0,0.0,0.0,0.0,0.0
969,36.6435399,32.0110768,0.197508,36.643597,32.011051,16.602207,0.016009
969,36.6435399,32.0110768,8.9434258,36.640696500000004,32.0104778,18.965563,0.116475
970,38.1897037,74.14448409999999,0.0,0.0,0.0,0.0,0.0
971,36.7292323,74.1463596,0.0,0.0,0.0,0.0,0.0
972,37.819080799999995,-20.7858508,0.0,0.0,0.0,0.0,0.0
973,36.6325224,-20.5778807,0.0,0.0,0.0,0.0,0.0
974,36.874943200000004,-28.001194899999998,0.0,0.0,0.0,0.0,0.0
975,36.476763899999995,-27.7165636,0.0,0.0,0.0,0.0,0.0
976,38.1489311,-67.3845573,0.0,0.0,0.0,0.0,0.0
977,37.3245469,27.063059399999997,0.026911400000000002,37.3245479,27.063052000000003,15.72056,0.009062
978,36.6764833,26.7911794,9.2177992,36.679191499999995,26.7903358,15.001276,0.005932
978,36.6764833,26.7911794,7.3380298999999996,36.6779313,26.7927555,19.05183,0.138369
978,36.6764833,26.7911794,0.13188139999999998,36.6764649,26.791212100000003,15.779941,0.009720999999999999
979,36.6760975,26.7911776,8.1850317,36.6779313,26.7927555,19.05183,0.138369
979,36.6760975,26.7911776,1.1871216999999998,36.6764649,26.791212100000003,15.779941,0.009720999999999999
980,36.9375607,50.0899189,0.4057398,36.9374716,50.0900161,15.831157999999999,0.01158
980,36.9375607,50.0899189,3.3993633,36.9387812,50.0893912,17.04211,0.028782
981,37.441041,-55.6971904,0.0,0.0,0.0,0.0,0.0
982,37.208555600000004,-55.842049200000005,0.0,0.0,0.0,0.0,0.0
983,37.2756264,-22.425936899999996,0.0,0.0,0.0,0.0,0.0
984,37.150116600000004,-59.775350399999994,0.0,0.0,0.0,0.0,0.0
985,36.6531344,43.339443,0.400325,36.653127000000005,43.3395541,16.754175,0.018503
985,36.6531344,43.339443,8.4669354,36.65023920000001,43.3404908,18.357906,0.070891
986,37.800598799999996,-14.930374100000002,0.0,0.0,0.0,0.0,0.0
987,37.7501586,-16.0293964,0.0,0.0,0.0,0.0,0.0
988,38.473948799999995,-16.9719701,0.0,0.0,0.0,0.0,0.0
989,37.6924715,-37.977565500000004,0.0,0.0,0.0,0.0,0.0
990,38.129264500000005,-62.1295436,0.0,0.0,0.0,0.0,0.0
991,37.7002951,-0.43328990000000006,0.0,0.0,0.0,0.0,0.0
992,37.578973299999994,1.6413973999999998,0.0,0.0,0.0,0.0,0.0
993,38.379402299999995,1.8175313999999998,0.0,0.0,0.0,0.0,0.0
994,37.668222899999996,2.0888364,0.0,0.0,0.0,0.0,0.0
995,37.1730992,2.3121633999999998,0.0,0.0,0.0,0.0,0.0
996,37.230583,-4.664793799999999,0.0,0.0,0.0,0.0,0.0
997,37.910230799999994,-4.2388095,0.0,0.0,0.0,0.0,0.0
998,37.799217,-6.3060442000000005,0.0,0.0,0.0,0.0,0.0
999,37.6270178,-24.0436526,0.0,0.0,0.0,0.0,0.0
1000,37.591764399999995,-23.642072600000002,0.0,0.0,0.0,0.0,0.0
1001,37.6351229,-24.1104622,0.0,0.0,0.0,0.0,0.0
1002,37.460454,-18.722184,0.0,0.0,0.0,0.0,0.0
1003,38.55458970000001,17.759922800000002,0.7706831000000001,38.5547976,17.760004199999997,11.411794,0.000916
1004,38.5547519,17.7597416,0.9581313,38.5547976,17.760004199999997,11.411794,0.000916
1005,37.7978319,-8.6671877,0.0,0.0,0.0,0.0,0.0
1006,39.0033178,-55.056426,0.0,0.0,0.0,0.0,0.0
1007,39.2743825,-45.023464600000004,0.0,0.0,0.0,0.0,0.0
1008,38.1099089,34.866128100000005,0.1140816,38.1099379,34.8661491,16.07077,0.011114
1009,39.0081934,-19.763869399999997,0.0,0.0,0.0,0.0,0.0
1010,38.171032200000006,19.400731,0.1843473,38.1710726,19.4006968,15.945251,0.011401999999999999
1010,38.171032200000006,19.400731,5.7579092,38.1705782,19.402272,18.005589,0.061553
1011,38.352389,-12.012825,0.0,0.0,0.0,0.0,0.0
1012,38.6361146,12.6616709,0.2361514,38.6360989,12.6617347,15.512856,0.00731
1013,39.0610086,12.5551808,0.35727800000000004,39.060992,12.555278699999999,16.440662,0.014306999999999999
1013,39.0610086,12.5551808,0.3774172,39.0610221,12.5552848,16.42062,0.013623
1014,38.158049,-14.2006853,0.0,0.0,0.0,0.0,0.0
1015,39.2204449,-21.0286085,0.0,0.0,0.0,0.0,0.0
1016,38.0769179,-38.960105799999994,0.0,0.0,0.0,0.0,0.0
1017,37.8727076,57.3786748,9.6564201,37.871833200000005,57.3813154,19.507053,0.24939
1017,37.8727076,57.3786748,9.3732094,37.868523700000004,57.37997560000001,16.761848,0.022902000000000002
1017,37.8727076,57.3786748,9.7646857,37.8676838,57.3785245,19.222379999999998,0.192733
1017,37.8727076,57.3786748,4.3531592,37.874947600000006,57.3787379,10.919491,0.000807
1017,37.8727076,57.3786748,4.1525374,37.8748131,57.378880200000005,11.576228,0.001098
1017,37.8727076,57.3786748,4.2100230000000005,37.874871399999996,57.378592000000005,11.59781,0.001109
1018,38.6522453,-31.835364000000002,0.0,0.0,0.0,0.0,0.0
1019,38.6488231,31.255408000000003,0.8167416999999999,38.6486846,31.2552145,17.710542999999998,0.042491
1019,38.6488231,31.255408000000003,5.9196611,38.6485715,31.253777799999998,17.369375,0.031904
1020,36.5100466,-72.5557735,0.0,0.0,0.0,0.0,0.0
1021,40.9684564,81.5423215,0.0,0.0,0.0,0.0,0.0
1022,38.2827196,-22.9083167,0.0,0.0,0.0,0.0,0.0
1023,38.9466829,-15.417809599999998,0.0,0.0,0.0,0.0,0.0
1024,39.0490128,15.103118499999999,0.1476817,39.048978600000005,15.103142800000002,17.939204999999998,0.041617
1025,38.341413700000004,47.31607329999999,0.28914520000000005,38.3413573,47.3161439,15.893047,0.009364
1026,39.005487,-1.8798475,0.0,0.0,0.0,0.0,0.0
1027,38.7366187,-2.3751161,0.0,0.0,0.0,0.0,0.0
1028,39.0077086,-3.4324282999999998,0.0,0.0,0.0,0.0,0.0
1029,39.0362636,-16.701887099999997,0.0,0.0,0.0,0.0,0.0
1030,38.8614344,-17.204404500000003,0.0,0.0,0.0,0.0,0.0
1031,40.0736591,0.1169913,0.0,0.0,0.0,0.0,0.0
1032,38.710063,-0.34664709999999993,0.0,0.0,0.0,0.0,0.0
1033,39.591008200000005,0.9884205,0.0,0.0,0.0,0.0,0.0
1034,39.3609986,1.6257469,0.0,0.0,0.0,0.0,0.0
1035,39.9484792,2.6723406,0.0,0.0,0.0,0.0,0.0
1036,40.021047700000004,-50.687839399999994,0.0,0.0,0.0,0.0,0.0
1037,39.9823851,6.7766323,0.0,0.0,0.0,0.0,0.0
1038,39.9042088,-33.610568,0.0,0.0,0.0,0.0,0.0
1039,40.123489,-33.3298044,0.0,0.0,0.0,0.0,0.0
1040,40.0931931,-40.997255200000005,0.0,0.0,0.0,0.0,0.0
1041,40.471689899999994,-67.856543,0.0,0.0,0.0,0.0,0.0
1042,39.390537,33.8018055,0.12704369999999998,39.3905734,33.8017874,16.400333,0.014466
1043,38.91496,-24.6129824,0.0,0.0,0.0,0.0,0.0
1044,39.4019033,-24.576123000000003,0.0,0.0,0.0,0.0,0.0
1045,38.840252500000005,-24.0157119,0.0,0.0,0.0,0.0,0.0
1046,39.9748492,-23.4913094,0.0,0.0,0.0,0.0,0.0
1047,39.1981071,-24.1222067,0.0,0.0,0.0,0.0,0.0
1048,40.0927311,-63.4602813,0.0,0.0,0.0,0.0,0.0
1049,39.9786946,-63.4512185,0.0,0.0,0.0,0.0,0.0
1050,38.8055902,-63.402888600000004,0.0,0.0,0.0,0.0,0.0
1051,48.364971000000004,-86.4920463,0.0,0.0,0.0,0.0,0.0
1052,39.93762529999999,10.9867589,0.4645045,39.9376186,10.986887800000002,15.347783999999999,0.007520999999999999
1053,40.535804299999995,11.207889199999999,0.8979290000000001,40.535777200000005,11.2081372,15.738995999999998,0.010719
1054,41.303090399999995,55.334949,9.7207106,41.299346,55.33328910000001,17.864134,0.057017
1054,41.303090399999995,55.334949,3.7251769999999995,41.3016394,55.335573200000006,18.760668,0.12551099999999998
1054,41.303090399999995,55.334949,0.8789596,41.3034295,55.3347993,16.871925,0.024921000000000002
1054,41.303090399999995,55.334949,5.8683559999999995,41.3054075,55.3339897,16.567102,0.019607
1055,31.783789600000002,85.85497120000001,0.0,0.0,0.0,0.0,0.0
1056,40.7458725,-30.0693365,0.0,0.0,0.0,0.0,0.0
1057,39.8124407,19.082950699999998,0.1640145,39.812425,19.0829938,15.233579,0.0062770000000000005
1058,40.1542343,20.3244423,0.2572694,40.1542875,20.3244935,15.979767,0.010228000000000001
1059,39.3017878,25.5867471,2.5343259,39.3023296,25.586240399999998,19.64779,0.22601500000000002
1059,39.3017878,25.5867471,0.5541617,39.3016585,25.586847600000002,16.136251,0.011781999999999999
1060,39.8312619,26.166932,7.336876400000001,39.831757399999994,26.168920899999996,19.183076999999997,0.131935
1060,39.8312619,26.166932,9.1340734,39.8334382,26.165312600000004,14.891267000000001,0.0049689999999999995
1061,40.205354,30.015857399999998,0.613488,40.2055505,30.0158664,17.705122,0.039511000000000004
1062,39.9498886,34.2487762,0.045968800000000004,39.949897,34.2487869,15.586779,0.007999
1063,39.8868205,-13.4646476,0.0,0.0,0.0,0.0,0.0
1064,39.5761989,-21.3356522,0.0,0.0,0.0,0.0,0.0
1065,40.9719655,-21.4893447,0.0,0.0,0.0,0.0,0.0
1066,40.8438929,-45.7267926,0.0,0.0,0.0,0.0,0.0
1067,40.6377959,42.019912700000006,0.5442614,40.637670899999996,42.020032,16.387735,0.01491
1067,40.6377959,42.019912700000006,0.5192197000000001,40.6376725,42.0200241,16.385017,0.014981999999999999
1067,40.6377959,42.019912700000006,5.3057605,40.6365196,42.021041,19.50265,0.219007
1068,40.6910292,41.8725239,1.260448,40.6910432,41.8728739,17.278606,0.03065
1069,39.8837537,48.8861897,0.5991489999999999,39.883547799999995,48.8862865,15.848760999999998,0.009701999999999999
1069,39.8837537,48.8861897,5.720586099999999,39.8848106,48.8847607,15.4206,0.0073
1069,39.8837537,48.8861897,0.6351576999999999,39.8835561,48.8863091,15.843332,0.010244
1069,39.8837537,48.8861897,5.6562945,39.8848213,48.884784100000005,15.406885,0.007581
1070,39.991423100000006,-27.655089500000003,0.0,0.0,0.0,0.0,0.0
1071,40.628479799999994,-26.8196874,0.0,0.0,0.0,0.0,0.0
1072,40.4206225,27.204982799999996,0.18033429999999998,40.420640399999996,27.2050303,15.384326000000001,0.007999
1073,40.8138733,26.9059326,0.20016579999999998,40.8138274,26.905970299999996,15.421551999999998,0.008683
1074,39.8206868,28.0093521,0.2415737,39.820611299999996,28.009359600000003,14.220229000000002,0.003926
1075,42.4922916,-75.98916870000001,0.0,0.0,0.0,0.0,0.0
1076,40.2111376,-22.9731831,0.0,0.0,0.0,0.0,0.0
1077,41.056008299999995,-53.85757879999999,0.0,0.0,0.0,0.0,0.0
1078,41.5688973,-4.997057,0.0,0.0,0.0,0.0,0.0
1079,41.568940500000004,-4.9972081,0.0,0.0,0.0,0.0,0.0
1080,40.9830724,-5.2041731,0.0,0.0,0.0,0.0,0.0
1081,41.5723645,-4.9986692999999995,0.0,0.0,0.0,0.0,0.0
1082,40.353442,-36.8909651,0.0,0.0,0.0,0.0,0.0
1083,42.31590070000001,-62.724869299999995,0.0,0.0,0.0,0.0,0.0
1084,40.045649700000006,-61.95335179999999,0.0,0.0,0.0,0.0,0.0
1085,41.32916289999999,-61.4426669,0.0,0.0,0.0,0.0,0.0
1086,41.2147956,-61.6601916,0.0,0.0,0.0,0.0,0.0
1087,41.0149167,5.6413880999999995,0.0,0.0,0.0,0.0,0.0
1088,41.2121821,-18.619008800000003,0.0,0.0,0.0,0.0,0.0
1089,40.974112,-8.832531800000002,0.0,0.0,0.0,0.0,0.0
1090,40.9683365,-10.519210000000001,0.0,0.0,0.0,0.0,0.0
1091,41.5101901,-40.6326216,0.0,0.0,0.0,0.0,0.0
1092,42.5623024,-57.401218500000006,0.0,0.0,0.0,0.0,0.0
1093,42.463652,-58.2426072,0.0,0.0,0.0,0.0,0.0
1094,41.2585385,-26.1000131,0.0,0.0,0.0,0.0,0.0
1095,41.8106486,37.4230249,0.36575359999999996,41.8107667,37.4229859,18.002686999999998,0.058582
1096,42.0865062,-30.727001399999995,0.0,0.0,0.0,0.0,0.0
1097,41.5508231,-49.236915,0.0,0.0,0.0,0.0,0.0
1098,40.720270299999996,-49.292834899999995,0.0,0.0,0.0,0.0,0.0
1099,40.3553535,-70.1260975,0.0,0.0,0.0,0.0,0.0
1100,40.470542,-69.3161497,0.0,0.0,0.0,0.0,0.0
1101,40.4066781,-79.82937629999999,0.0,0.0,0.0,0.0,0.0
1102,41.3378116,13.669609099999999,0.1600216,41.337785,13.6696453,17.786509,0.044195
1102,41.3378116,13.669609099999999,5.6152961999999995,41.3380559,13.671150699999998,16.014065,0.010961
1103,42.534618,-21.633264399999998,0.0,0.0,0.0,0.0,0.0
1104,40.7632251,-52.2827956,0.0,0.0,0.0,0.0,0.0
1105,41.3641459,21.3661117,1.2349945,41.3640396,21.3664402,16.020216,0.012915000000000001
1105,41.3641459,21.3661117,1.2274348,41.3640466,21.366439899999996,16.152147,0.013757
1106,42.1717083,-61.27051949999999,0.0,0.0,0.0,0.0,0.0
1107,42.9400099,-60.532321200000005,0.0,0.0,0.0,0.0,0.0
1108,41.6086769,-60.502090100000004,0.0,0.0,0.0,0.0,0.0
1109,42.6644644,28.0017049,0.15040979999999998,42.6644931,28.0017381,16.123016,0.013233000000000002
1110,41.6290427,-2.4584118,0.0,0.0,0.0,0.0,0.0
1111,41.5803115,-31.285055,0.0,0.0,0.0,0.0,0.0
1112,41.262902200000006,-74.7551555,0.0,0.0,0.0,0.0,0.0
1113,43.030654999999996,1.4637658000000002,0.0,0.0,0.0,0.0,0.0
1114,40.3829375,74.7139167,0.0,0.0,0.0,0.0,0.0
1115,42.816933399999996,-3.887932,0.0,0.0,0.0,0.0,0.0
1116,42.8163998,-3.8867502999999997,0.0,0.0,0.0,0.0,0.0
1117,42.8180413,-3.8903230000000004,0.0,0.0,0.0,0.0,0.0
1118,42.687150200000005,-38.844268799999995,0.0,0.0,0.0,0.0,0.0
1119,41.9870352,-39.5008159,0.0,0.0,0.0,0.0,0.0
